"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","STDLIB-METTALOG-TEST-PT2.29","","Mon Nov 04 00:55:08 GMT 2024","passed","Mon Nov 04 00:55:08 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","B5-TYPES-PRELIM.01","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","PREREQS.03","","Mon Nov 04 00:46:15 GMT 2024","passed","Mon Nov 04 00:46:15 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","C2-SPACES.02","","Mon Nov 04 00:35:58 GMT 2024","passed","Mon Nov 04 00:35:58 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","FC-XP.19","","Mon Nov 04 01:18:55 GMT 2024","passed","Mon Nov 04 01:18:55 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","4000","traverser.creation","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","HYPERPOSING-UNSHARED.09","","Mon Nov 04 01:57:54 GMT 2024","passed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","4000","transpiler.match_feval","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","7","GENE-PLN-XP.01","","Mon Nov 04 01:11:37 GMT 2024","passed","Mon Nov 04 01:11:37 GMT 2024","","PLN","PLN",""
"","1","B5-TYPES-PRELIM.19","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.08","","Mon Nov 04 01:20:12 GMT 2024","passed","Mon Nov 04 01:20:12 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","5000","multidirectional.obif","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.05","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","2","LET-SUPERPOSE-LIST.02","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","20","CHAPTER-1-3.04","","Mon Nov 04 00:55:17 GMT 2024","passed","Mon Nov 04 00:55:17 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1","D4-TYPE-PROP.14","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","2","ZEROARGS.02","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","walk_thru.bchain","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPE-PROP.26","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","DEBUG-METTALOGTESTCURRIED.11","","Mon Nov 04 01:49:17 GMT 2024","passed","Mon Nov 04 01:49:17 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","LISTTEST.08","","Mon Nov 04 01:16:14 GMT 2024","passed","Mon Nov 04 01:16:14 GMT 2024","","COMMON","COMMON",""
"","4","IFC-XP.41","","Mon Nov 04 01:22:13 GMT 2024","passed","Mon Nov 04 01:22:13 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","D3-DEPTYPES.05","","Mon Nov 04 01:12:10 GMT 2024","passed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","SPACE-INTERSECTION-TESTS.01","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","254","SYNTHESIZE-VIA-CASE-TEST.09","","Mon Nov 04 01:26:50 GMT 2024","failed","Mon Nov 04 01:26:50 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","INTERSECTION-TESTS.15","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1739","TESTS5.03","","Mon Nov 04 00:46:15 GMT 2024","failed","Mon Nov 04 00:46:16 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","4000","check_types-temp.b5_types_prelim","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","truthvalue.TruthValueTest","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","413","MODUSPONENSDTLTEST.03","","Mon Nov 04 01:14:52 GMT 2024","failed","Mon Nov 04 01:14:52 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","3","IOIOIOI.01","","Mon Nov 04 01:55:33 GMT 2024","passed","Mon Nov 04 01:55:33 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","TMPMATCH2.04","","Mon Nov 04 00:43:38 GMT 2024","passed","Mon Nov 04 00:43:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","504","TESTS0.02","","Mon Nov 04 00:46:15 GMT 2024","failed","Mon Nov 04 00:46:15 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","15000","anti-regression.mettalogTestCurried","","Mon Nov 04 00:36:03 GMT 2024","failed","Mon Nov 04 00:36:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","B5-TYPES-PRELIM.07","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","QUERIES.15","","Mon Nov 04 01:08:27 GMT 2024","passed","Mon Nov 04 01:08:27 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","TESTS5.08","","Mon Nov 04 00:46:15 GMT 2024","passed","Mon Nov 04 00:46:15 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","5000","hyperon-experimental_scripts.d2_higherfunc","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.06","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","50","INF-CTL-MONTH-BC-CONT-XP.21","","Mon Nov 04 01:20:12 GMT 2024","failed","Mon Nov 04 01:20:12 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","E2-STATES.04","","Mon Nov 04 01:12:10 GMT 2024","passed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","B3-DIRECT.03","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","139","TESTS0.01","","Mon Nov 04 01:43:55 GMT 2024","passed","Mon Nov 04 01:43:55 GMT 2024","","PREV","PREV",""
"","3","IFC-XP.35","","Mon Nov 04 01:22:13 GMT 2024","passed","Mon Nov 04 01:22:13 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","INF-CTL-MONTH-XP-SHORT-3.01","","Mon Nov 04 02:04:14 GMT 2024","passed","Mon Nov 04 02:04:14 GMT 2024","","COMPARISONS","COMPARISONS",""
"","3","MATCH-SUPERPOSED-SPACES.01","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","56","STDLIB-METTALOG-TEST-PT2.11","","Mon Nov 04 00:55:08 GMT 2024","failed","Mon Nov 04 00:55:08 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.05","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","4000","pln.gene-pln-xp","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SUBTRACTION-TEST.04","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","PC-XP.02","","Mon Nov 04 01:24:57 GMT 2024","passed","Mon Nov 04 01:24:57 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","MATCH-VOID.10","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","32","IMPL-METTALOGTESTCURRIED.07","","Mon Nov 04 01:49:17 GMT 2024","passed","Mon Nov 04 01:49:17 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","BASIC.08","","Mon Nov 04 01:09:08 GMT 2024","passed","Mon Nov 04 01:09:08 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","D2-HIGHERFUNC.19","","Mon Nov 04 01:12:10 GMT 2024","passed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","ADD-REMOVE-MATCH-INTEGER.01","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","2","TESTS1-PRE.01","","Mon Nov 04 00:46:15 GMT 2024","passed","Mon Nov 04 00:46:15 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","5000","metta-morph_tests.tests0","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","INF-CTL-MONTH-XP-SHORT-3.14","","Mon Nov 04 02:04:14 GMT 2024","passed","Mon Nov 04 02:04:14 GMT 2024","","COMPARISONS","COMPARISONS",""
"","4000","loop-checks.06_loop_0","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","49","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.03","","Mon Nov 04 01:14:52 GMT 2024","failed","Mon Nov 04 01:14:52 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","5000","bidirectional_computation.send-more","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-MODULEA.02","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","235","CREATION.03","","Mon Nov 04 01:09:08 GMT 2024","failed","Mon Nov 04 01:09:08 GMT 2024","","TRAVERSER","TRAVERSER",""
"","983","TRAINING.04","","Mon Nov 04 02:10:27 GMT 2024","passed","Mon Nov 04 02:10:27 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","HYPERPOSING-UNSHARED.04","","Mon Nov 04 01:57:54 GMT 2024","passed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","2","E3-MATCH-STATES.01","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","164","D4-TYPE-PROP.10","","Mon Nov 04 01:12:10 GMT 2024","failed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","TYPE-PROP.77","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","metta-morph_tests.states_spaces","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IBC-XP.01","","Mon Nov 04 01:22:13 GMT 2024","passed","Mon Nov 04 01:22:13 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1158","RED-BLACK.03","","Mon Nov 04 01:07:30 GMT 2024","passed","Mon Nov 04 01:07:31 GMT 2024","","RED-BLACK-LAMBDA","RED-BLACK-LAMBDA",""
"","53","STDLIB-METTALOG-TEST-PT2.06","","Mon Nov 04 00:55:08 GMT 2024","failed","Mon Nov 04 00:55:08 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","813","NATSIMPLETEST.05","","Mon Nov 04 01:19:01 GMT 2024","passed","Mon Nov 04 01:19:01 GMT 2024","","HOL","HOL",""
"","2","IBC-XP.20","","Mon Nov 04 01:22:13 GMT 2024","passed","Mon Nov 04 01:22:13 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","CHAPTER-2-4.05","","Mon Nov 04 00:55:17 GMT 2024","passed","Mon Nov 04 00:55:17 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","93","NATTEST.02","","Mon Nov 04 01:19:01 GMT 2024","failed","Mon Nov 04 01:19:01 GMT 2024","","HOL","HOL",""
"","2","TYPES-PRELIM.10","","Mon Nov 04 00:50:44 GMT 2024","passed","Mon Nov 04 00:50:44 GMT 2024","","CHAINING","CHAINING",""
"","3","TESTS4.01","","Mon Nov 04 00:46:15 GMT 2024","passed","Mon Nov 04 00:46:15 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","C1-GROUNDED-BASIC.12","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","2","IBC-XP.09","","Mon Nov 04 01:22:13 GMT 2024","passed","Mon Nov 04 01:22:13 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","5000","comparisons.inf-ctl-month-xp-short_5","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","PC-XP.09","","Mon Nov 04 01:24:57 GMT 2024","passed","Mon Nov 04 01:24:57 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","58","NATSTANDALONETEST.12","","Mon Nov 04 01:19:01 GMT 2024","failed","Mon Nov 04 01:19:01 GMT 2024","","HOL","HOL",""
"","2","ADD-REMOVE-MATCH-INTEGER.15","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","5000","std.lte","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.04","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","12","C1-GROUNDED-BASIC.23","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","LTE.06","","Mon Nov 04 00:53:44 GMT 2024","passed","Mon Nov 04 00:53:44 GMT 2024","","STD","STD",""
"","3","FORWARD-CHAINER-XP.02","","Mon Nov 04 01:18:45 GMT 2024","passed","Mon Nov 04 01:18:45 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","CHAPTER-1-1.07","","Mon Nov 04 00:55:17 GMT 2024","passed","Mon Nov 04 00:55:17 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","C1-GROUNDED-BASIC.01","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","11","TYPE-PROP.69","","Mon Nov 04 01:11:50 GMT 2024","failed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","UTILS-TEST.04","","Mon Nov 04 01:15:54 GMT 2024","passed","Mon Nov 04 01:15:54 GMT 2024","","UTILS","UTILS",""
"","1","BC-XP.03","","Mon Nov 04 00:50:44 GMT 2024","passed","Mon Nov 04 00:50:44 GMT 2024","","CHAINING","CHAINING",""
"","42","OBIF-CLP.03","","Mon Nov 04 01:55:33 GMT 2024","failed","Mon Nov 04 01:55:33 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","1661","SELF-CONTAINED-SYNTHESIZE.12","","Mon Nov 04 01:26:50 GMT 2024","failed","Mon Nov 04 01:26:51 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","CHAPTER-2-4.02","","Mon Nov 04 00:55:17 GMT 2024","passed","Mon Nov 04 00:55:17 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","86","PROB-DEP-TYPES.01","","Mon Nov 04 01:03:54 GMT 2024","passed","Mon Nov 04 01:03:54 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","4","TESTS0.03","","Mon Nov 04 01:36:06 GMT 2024","passed","Mon Nov 04 01:36:06 GMT 2024","","NARS-V0","NARS-V0",""
"","2","D4-TYPE-PROP.17","","Mon Nov 04 01:12:10 GMT 2024","passed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","ADD-ATOM-NAIVE-FIB.02","","Mon Nov 04 02:04:14 GMT 2024","passed","Mon Nov 04 02:04:14 GMT 2024","","COMPARISONS","COMPARISONS",""
"","3","BACKWARD-CHAINER-XP.43","","Mon Nov 04 01:15:59 GMT 2024","passed","Mon Nov 04 01:15:59 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","4","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.02","","Mon Nov 04 01:14:52 GMT 2024","passed","Mon Nov 04 01:14:52 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","C1-GROUNDED-BASIC.02","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","NATSTANDALONETEST.05","","Mon Nov 04 01:19:01 GMT 2024","passed","Mon Nov 04 01:19:01 GMT 2024","","HOL","HOL",""
"","45","PC-XP.01","","Mon Nov 04 01:24:57 GMT 2024","failed","Mon Nov 04 01:24:57 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","5000","experiments.synthesize-via-type-checking","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","check_types.d3_deptypes","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CHAPTER-1-1.10","","Mon Nov 04 00:55:17 GMT 2024","passed","Mon Nov 04 00:55:17 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","HYPERPOSING-UNSHARED.10","","Mon Nov 04 01:57:54 GMT 2024","passed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.06","","Mon Nov 04 01:26:50 GMT 2024","passed","Mon Nov 04 01:26:50 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","BC-XP.23","","Mon Nov 04 01:16:05 GMT 2024","passed","Mon Nov 04 01:16:05 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","STATES-SPACES.02","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","FORWARD-CHAINER-XP.10","","Mon Nov 04 01:18:45 GMT 2024","passed","Mon Nov 04 01:18:45 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","4","TYPE-PROP.41","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4","BC-COMP.06","","Mon Nov 04 00:43:38 GMT 2024","passed","Mon Nov 04 00:43:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","BACKWARD-CHAINER-XP.27","","Mon Nov 04 01:15:59 GMT 2024","passed","Mon Nov 04 01:15:59 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","4000","hyperon-mettalog_sanity.structure-tests","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","40","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.09","","Mon Nov 04 01:14:52 GMT 2024","failed","Mon Nov 04 01:14:52 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","4000","metta-wam-issue-116.test_spo_100","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","HYPERPOSING.03","","Mon Nov 04 01:57:54 GMT 2024","passed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","113","UNWEIGHTED-PLLM.06","","Mon Nov 04 02:10:27 GMT 2024","failed","Mon Nov 04 02:10:27 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","1","BASIC.12","","Mon Nov 04 01:09:08 GMT 2024","passed","Mon Nov 04 01:09:08 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","TEST-IF-CLOSED.07","","Mon Nov 04 00:43:38 GMT 2024","passed","Mon Nov 04 00:43:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","24076","SYNTHESIZE.01","","Mon Nov 04 00:39:27 GMT 2024","passed","Mon Nov 04 00:39:51 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.05","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","2","METTALOGTESTCURRIED2.05","","Mon Nov 04 01:49:17 GMT 2024","passed","Mon Nov 04 01:49:17 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","F1-IMPORTS.15","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","2","BCHAIN-COMP.01","","Mon Nov 04 01:49:17 GMT 2024","passed","Mon Nov 04 01:49:17 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","FORWARD-CHAINER-XP.23","","Mon Nov 04 01:18:45 GMT 2024","passed","Mon Nov 04 01:18:45 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","3","B5-TYPES-PRELIM.21","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","218","INF-CTL-MONTH-XP.13","","Mon Nov 04 01:20:12 GMT 2024","failed","Mon Nov 04 01:20:12 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","TYPES-PRELIM.19","","Mon Nov 04 00:50:44 GMT 2024","passed","Mon Nov 04 00:50:44 GMT 2024","","CHAINING","CHAINING",""
"","5","GROUNDED-BASIC.05","","Mon Nov 04 00:53:44 GMT 2024","passed","Mon Nov 04 00:53:44 GMT 2024","","STD","STD",""
"","2","TYPE-PROP.71","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","67","TESTS1.01","","Mon Nov 04 01:36:06 GMT 2024","failed","Mon Nov 04 01:36:06 GMT 2024","","NARS-V0","NARS-V0",""
"","2","UNIFY-VIA-CASE.06","","Mon Nov 04 01:26:50 GMT 2024","passed","Mon Nov 04 01:26:50 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","BC-COMP.02","","Mon Nov 04 00:43:38 GMT 2024","passed","Mon Nov 04 00:43:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.21","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","2","TESTS0.06","","Mon Nov 04 01:31:03 GMT 2024","passed","Mon Nov 04 01:31:03 GMT 2024","","CURRENT","CURRENT",""
"","2","MATCH-VOID.09","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","STATE-TYPES.05","","Mon Nov 04 01:57:54 GMT 2024","passed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","2","TYPES-PRELIM.15","","Mon Nov 04 00:50:44 GMT 2024","passed","Mon Nov 04 00:50:44 GMT 2024","","CHAINING","CHAINING",""
"","3","BCHAIN-COMP.01","","Mon Nov 04 00:43:38 GMT 2024","passed","Mon Nov 04 00:43:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","D4-TYPE-PROP.11","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","3","BACKWARD-CHAIN.02","","Mon Nov 04 00:50:44 GMT 2024","passed","Mon Nov 04 00:50:44 GMT 2024","","CHAINING","CHAINING",""
"","2","B0-CHAINING-PRELIM.04","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","NUMTEST.10","","Mon Nov 04 01:16:14 GMT 2024","passed","Mon Nov 04 01:16:14 GMT 2024","","COMMON","COMMON",""
"","1","V2-PLN-XP.04","","Mon Nov 04 00:50:44 GMT 2024","passed","Mon Nov 04 00:50:44 GMT 2024","","CHAINING","CHAINING",""
"","43000","examples.benchmark","","Mon Nov 04 00:36:03 GMT 2024","failed","Mon Nov 04 00:36:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
