"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","TYPE-PROP.78","","Fri Nov 08 01:10:13 GMT 2024","passed","Fri Nov 08 01:10:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","SPACE-INTERSECTION-TESTS.02","","Fri Nov 08 00:35:50 GMT 2024","passed","Fri Nov 08 00:35:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","CHAPTER-2-4.21","","Fri Nov 08 00:53:40 GMT 2024","failed","Fri Nov 08 00:53:40 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","5000","anti-regression.bchain","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:15 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.05","","Fri Nov 08 00:51:22 GMT 2024","passed","Fri Nov 08 00:51:22 GMT 2024","","SPACES","SPACES",""
"","5000","comparisons.inf-ctl-month-xp-short_5","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:15 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CML-UNSHARED.04","","Fri Nov 08 01:56:15 GMT 2024","passed","Fri Nov 08 01:56:15 GMT 2024","","BASIC","BASIC",""
"","2","C1-GROUNDED-BASIC.09","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.09","","Fri Nov 08 00:44:05 GMT 2024","passed","Fri Nov 08 00:44:05 GMT 2024","","QUICK","QUICK",""
"","2","STDLIB-METTALOG-TEST-PT2.61","","Fri Nov 08 00:53:30 GMT 2024","passed","Fri Nov 08 00:53:30 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","973","INF-ORDER-PROBS.07","","Fri Nov 08 01:02:17 GMT 2024","passed","Fri Nov 08 01:02:17 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","3","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.02","","Fri Nov 08 01:16:46 GMT 2024","passed","Fri Nov 08 01:16:46 GMT 2024","","ENTAIL","ENTAIL",""
"","2","LISTTEST.07","","Fri Nov 08 01:14:36 GMT 2024","passed","Fri Nov 08 01:14:36 GMT 2024","","COMMON","COMMON",""
"","3","TMPMATCH1.01","","Fri Nov 08 00:41:57 GMT 2024","passed","Fri Nov 08 00:41:57 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","PROB-DEP-TYPES.04","","Fri Nov 08 01:02:17 GMT 2024","passed","Fri Nov 08 01:02:17 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","AI-SERVICE-COMPOSITION-SANITY.06","","Fri Nov 08 01:07:41 GMT 2024","passed","Fri Nov 08 01:07:41 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","2","ORDEREDSETTEST.10","","Fri Nov 08 01:14:36 GMT 2024","passed","Fri Nov 08 01:14:36 GMT 2024","","COMMON","COMMON",""
"","6000","anti-regression.bc_comp","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:16 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-XP.21","","Fri Nov 08 01:14:27 GMT 2024","passed","Fri Nov 08 01:14:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","BACKWARD-CHAINER-XP.24","","Fri Nov 08 01:14:22 GMT 2024","passed","Fri Nov 08 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","TYPE-PROP.18","","Fri Nov 08 01:10:13 GMT 2024","passed","Fri Nov 08 01:10:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4","COMMA-IS-NOT-SPECIAL.01","","Fri Nov 08 01:47:36 GMT 2024","passed","Fri Nov 08 01:47:36 GMT 2024","","WALK-THRU","WALK-THRU",""
"","4000","anti-regression.mettalogTestCurried2","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","64","STDLIB-METTALOG-TEST-PT2.12","","Fri Nov 08 00:53:30 GMT 2024","failed","Fri Nov 08 00:53:30 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","126","INF-CTL-MONTH-BC-XP.02","","Fri Nov 08 01:18:32 GMT 2024","failed","Fri Nov 08 01:18:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","TYPE-PROP.30","","Fri Nov 08 01:10:13 GMT 2024","passed","Fri Nov 08 01:10:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","TYPE-PROP.63","","Fri Nov 08 01:10:13 GMT 2024","passed","Fri Nov 08 01:10:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","TYPE-PROP.16","","Fri Nov 08 01:10:13 GMT 2024","passed","Fri Nov 08 01:10:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","92","ADD-ATOM-NAIVE-FIB.10","","Fri Nov 08 02:02:34 GMT 2024","passed","Fri Nov 08 02:02:34 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","BACKWARD-CHAINER-XP.05","","Fri Nov 08 01:14:22 GMT 2024","passed","Fri Nov 08 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","5000","quick.c1_grounded_basic","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:15 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","NUMTEST.04","","Fri Nov 08 01:14:36 GMT 2024","passed","Fri Nov 08 01:14:36 GMT 2024","","COMMON","COMMON",""
"","3","NESTED-PARAMETERS.01","","Fri Nov 08 00:39:48 GMT 2024","passed","Fri Nov 08 00:39:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","136","TESTS0.01","","Fri Nov 08 01:38:18 GMT 2024","passed","Fri Nov 08 01:38:18 GMT 2024","","NEW","NEW",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.10","","Fri Nov 08 00:51:22 GMT 2024","passed","Fri Nov 08 00:51:22 GMT 2024","","SPACES","SPACES",""
"","84","PROB-DEP-TYPES.01","","Fri Nov 08 01:02:17 GMT 2024","passed","Fri Nov 08 01:02:17 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","1","XOR-TEST.04","","Fri Nov 08 00:35:50 GMT 2024","passed","Fri Nov 08 00:35:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","400","TESTS0.06","","Fri Nov 08 00:39:48 GMT 2024","passed","Fri Nov 08 00:39:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D4-TYPE-PROP.08","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INF-CTL-MONTH-XP.05","","Fri Nov 08 01:18:32 GMT 2024","passed","Fri Nov 08 01:18:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","ORDEREDSETTEST.01","","Fri Nov 08 01:14:36 GMT 2024","passed","Fri Nov 08 01:14:36 GMT 2024","","COMMON","COMMON",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.10","","Fri Nov 08 01:25:10 GMT 2024","passed","Fri Nov 08 01:25:10 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","SUBTRACTION-TEST.04","","Fri Nov 08 00:35:50 GMT 2024","passed","Fri Nov 08 00:35:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","ai-service.ai-service-composition-sanity","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","ADD-REMOVE-MATCH-SS-SYMBOLS.02","","Fri Nov 08 00:51:22 GMT 2024","passed","Fri Nov 08 00:51:22 GMT 2024","","SPACES","SPACES",""
"","2","INTERSECTION-TESTS.02","","Fri Nov 08 00:35:50 GMT 2024","passed","Fri Nov 08 00:35:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","122","STDLIB-METTALOG-TEST-PT2.60","","Fri Nov 08 00:53:30 GMT 2024","failed","Fri Nov 08 00:53:30 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","D2-HIGHERFUNC.14","","Fri Nov 08 01:10:34 GMT 2024","passed","Fri Nov 08 01:10:34 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","68","F1-IMPORTS.18","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","53","FC-XP.01","","Fri Nov 08 01:17:16 GMT 2024","failed","Fri Nov 08 01:17:16 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","TESTS0.05","","Fri Nov 08 00:39:48 GMT 2024","passed","Fri Nov 08 00:39:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","BACKWARD-CHAINER-XP.34","","Fri Nov 08 01:14:22 GMT 2024","passed","Fri Nov 08 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","D4-TYPE-PROP.12","","Fri Nov 08 00:44:05 GMT 2024","passed","Fri Nov 08 00:44:05 GMT 2024","","QUICK","QUICK",""
"","100","PREREQS.07","","Fri Nov 08 00:44:34 GMT 2024","failed","Fri Nov 08 00:44:34 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","358","SYNTHESIZE-VIA-LET-TEST.07","","Fri Nov 08 01:25:10 GMT 2024","failed","Fri Nov 08 01:25:10 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","LISTTEST.10","","Fri Nov 08 01:14:36 GMT 2024","passed","Fri Nov 08 01:14:36 GMT 2024","","COMMON","COMMON",""
"","2","PC-XP.14","","Fri Nov 08 01:23:17 GMT 2024","passed","Fri Nov 08 01:23:17 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","STRING-TESTS.07","","Fri Nov 08 00:35:50 GMT 2024","passed","Fri Nov 08 00:35:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D2-HIGHERFUNC.18","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","17","CHAPTER-1-3.01","","Fri Nov 08 00:53:40 GMT 2024","passed","Fri Nov 08 00:53:40 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1","D1-GADT.08","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","E2-STATES.12","","Fri Nov 08 01:10:34 GMT 2024","passed","Fri Nov 08 01:10:34 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","BC-XP.08","","Fri Nov 08 01:14:27 GMT 2024","passed","Fri Nov 08 01:14:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","D2-HIGHERFUNC.16","","Fri Nov 08 01:10:34 GMT 2024","passed","Fri Nov 08 01:10:34 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","D2-HIGHERFUNC.24","","Fri Nov 08 00:44:05 GMT 2024","passed","Fri Nov 08 00:44:05 GMT 2024","","QUICK","QUICK",""
"","98","TRUTHVALUETEST.09","","Fri Nov 08 01:15:03 GMT 2024","passed","Fri Nov 08 01:15:03 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","1","C1-GROUNDED-BASIC.21","","Fri Nov 08 00:44:05 GMT 2024","passed","Fri Nov 08 00:44:05 GMT 2024","","QUICK","QUICK",""
"","2","LISTTEST.08","","Fri Nov 08 01:14:36 GMT 2024","passed","Fri Nov 08 01:14:36 GMT 2024","","COMMON","COMMON",""
"","2","TYPE-PROP.06","","Fri Nov 08 01:10:13 GMT 2024","passed","Fri Nov 08 01:10:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","30","DEBUG-METTALOGTESTCURRIED.07","","Fri Nov 08 01:47:36 GMT 2024","passed","Fri Nov 08 01:47:36 GMT 2024","","WALK-THRU","WALK-THRU",""
"","5000","hyperon-mettalog_sanity.intersection_tests","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:15 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","HYPERPOSING.06","","Fri Nov 08 01:56:15 GMT 2024","passed","Fri Nov 08 01:56:15 GMT 2024","","BASIC","BASIC",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.05","","Fri Nov 08 00:51:22 GMT 2024","passed","Fri Nov 08 00:51:22 GMT 2024","","SPACES","SPACES",""
"","19","INF-CTL-MONTH-XP.08","","Fri Nov 08 01:18:32 GMT 2024","failed","Fri Nov 08 01:18:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","TYPES-PRELIM.16","","Fri Nov 08 00:49:03 GMT 2024","passed","Fri Nov 08 00:49:03 GMT 2024","","CHAINING","CHAINING",""
"","3","D4-TYPE-PROP.01","","Fri Nov 08 01:10:34 GMT 2024","passed","Fri Nov 08 01:10:34 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","ADD-REMOVE-MATCH-INTEGER.11","","Fri Nov 08 00:51:22 GMT 2024","passed","Fri Nov 08 00:51:22 GMT 2024","","SPACES","SPACES",""
"","3","HYPERPOSING-UNSHARED.01","","Fri Nov 08 01:56:15 GMT 2024","passed","Fri Nov 08 01:56:15 GMT 2024","","BASIC","BASIC",""
"","2","INF-CTL-MONTH-BC-CONT-XP.09","","Fri Nov 08 01:18:32 GMT 2024","passed","Fri Nov 08 01:18:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","SYNTHESIZE-VIA-SUPERPOSE.03","","Fri Nov 08 01:25:10 GMT 2024","passed","Fri Nov 08 01:25:10 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","5000","orientation.orientation-test","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:15 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IMPL-METTALOGTESTCURRIED.03","","Fri Nov 08 01:47:36 GMT 2024","passed","Fri Nov 08 01:47:36 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","PC-XP.11","","Fri Nov 08 01:23:17 GMT 2024","passed","Fri Nov 08 01:23:17 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","8000","iterative-chaining.ibc-xp","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","nars_extras.NARS_BuildTupleCounts","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:15 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","A1-SYMBOLS.05","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.06","","Fri Nov 08 00:51:22 GMT 2024","passed","Fri Nov 08 00:51:22 GMT 2024","","SPACES","SPACES",""
"","4000","synth_buffer.synthesize","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.06","","Fri Nov 08 01:10:34 GMT 2024","passed","Fri Nov 08 01:10:34 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","41000","basic.coins","","Fri Nov 08 00:34:10 GMT 2024","failed","Fri Nov 08 00:34:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IOIOIOI-USING-EQUALITY.05","","Fri Nov 08 01:53:56 GMT 2024","passed","Fri Nov 08 01:53:56 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","5000","check_types.e2_states","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:15 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","15000","anti-regression.system_proofTestCurried","","Fri Nov 08 00:34:10 GMT 2024","failed","Fri Nov 08 00:34:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.24","","Fri Nov 08 01:10:34 GMT 2024","passed","Fri Nov 08 01:10:34 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","QUERIES.05","","Fri Nov 08 01:06:48 GMT 2024","passed","Fri Nov 08 01:06:48 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","B4-NONDETERM.06","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-MODULEA.04","","Fri Nov 08 00:44:05 GMT 2024","passed","Fri Nov 08 00:44:05 GMT 2024","","QUICK","QUICK",""
"","2","SUPERCOLLAPSE.05","","Fri Nov 08 00:39:48 GMT 2024","passed","Fri Nov 08 00:39:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.06","","Fri Nov 08 00:51:22 GMT 2024","passed","Fri Nov 08 00:51:22 GMT 2024","","SPACES","SPACES",""
"","4","SEALED-TEST.07","","Fri Nov 08 00:35:50 GMT 2024","passed","Fri Nov 08 00:35:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.05","","Fri Nov 08 00:44:05 GMT 2024","passed","Fri Nov 08 00:44:05 GMT 2024","","QUICK","QUICK",""
"","938","BC-IMPL.03","","Fri Nov 08 01:47:36 GMT 2024","passed","Fri Nov 08 01:47:36 GMT 2024","","WALK-THRU","WALK-THRU",""
"","12","UNIFYTEST.01","","Fri Nov 08 01:25:04 GMT 2024","failed","Fri Nov 08 01:25:04 GMT 2024","","SYNTHESIS","SYNTHESIS",""
"","2","SEQUENTIAL-NESTED.01","","Fri Nov 08 00:39:48 GMT 2024","passed","Fri Nov 08 00:39:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","PREREQS.03","","Fri Nov 08 00:44:34 GMT 2024","passed","Fri Nov 08 00:44:34 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","97","TYPE-PROP.82","","Fri Nov 08 01:10:13 GMT 2024","failed","Fri Nov 08 01:10:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","TYPE-PROP.08","","Fri Nov 08 01:10:13 GMT 2024","passed","Fri Nov 08 01:10:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","HYPERPOSING-SHARED.09","","Fri Nov 08 01:56:15 GMT 2024","passed","Fri Nov 08 01:56:15 GMT 2024","","BASIC","BASIC",""
"","2","INF-CTL-MONTH-BC-CONT-XP.08","","Fri Nov 08 01:18:32 GMT 2024","passed","Fri Nov 08 01:18:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","13","E3-MATCH-STATES.06","","Fri Nov 08 00:34:14 GMT 2024","failed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","EVIDENTIALTRUTHVALUETEST.03","","Fri Nov 08 01:15:03 GMT 2024","passed","Fri Nov 08 01:15:03 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","2","STDLIB-METTALOG-TEST-PT2.54","","Fri Nov 08 00:53:30 GMT 2024","passed","Fri Nov 08 00:53:30 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","SUBTRACTION-TEST.10","","Fri Nov 08 00:35:50 GMT 2024","passed","Fri Nov 08 00:35:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","query.gene-query","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IFC-XP.23","","Fri Nov 08 01:20:34 GMT 2024","passed","Fri Nov 08 01:20:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","4000","walk_thru.tmpMatch1","","Fri Nov 08 00:34:10 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","172","BASIC.03","","Fri Nov 08 01:07:29 GMT 2024","passed","Fri Nov 08 01:07:29 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","FORWARD-CHAINER-XP.14","","Fri Nov 08 01:17:07 GMT 2024","passed","Fri Nov 08 01:17:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","47","FORWARD-CHAINER-XP.05","","Fri Nov 08 01:17:07 GMT 2024","failed","Fri Nov 08 01:17:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","FORWARD-CHAINER-XP.10","","Fri Nov 08 01:17:07 GMT 2024","passed","Fri Nov 08 01:17:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","46000","nars_v0.tests5","","Fri Nov 08 00:34:10 GMT 2024","failed","Fri Nov 08 00:34:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.20","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","STATE-TYPES.15","","Fri Nov 08 01:56:15 GMT 2024","passed","Fri Nov 08 01:56:15 GMT 2024","","BASIC","BASIC",""
"","210","PROB-DEP-TYPES.11","","Fri Nov 08 01:02:17 GMT 2024","passed","Fri Nov 08 01:02:17 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","TYPES-PRELIM.14","","Fri Nov 08 00:49:03 GMT 2024","passed","Fri Nov 08 00:49:03 GMT 2024","","CHAINING","CHAINING",""
"","2","STRING-TESTS.09","","Fri Nov 08 00:35:50 GMT 2024","passed","Fri Nov 08 00:35:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BACKWARD-CHAINER-XP.15","","Fri Nov 08 01:14:22 GMT 2024","passed","Fri Nov 08 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","FC-XP.29","","Fri Nov 08 01:17:16 GMT 2024","passed","Fri Nov 08 01:17:16 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","TREE.03","","Fri Nov 08 00:58:58 GMT 2024","passed","Fri Nov 08 00:58:58 GMT 2024","","COMBINATOR-CALCULI","COMBINATOR-CALCULI",""
"","40","FC-XP.21","","Fri Nov 08 01:17:16 GMT 2024","failed","Fri Nov 08 01:17:16 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","738","GENE-QUERY.01","","Fri Nov 08 01:10:06 GMT 2024","passed","Fri Nov 08 01:10:06 GMT 2024","","QUERY","QUERY",""
"","2","B3-DIRECT.03","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","275","TESTS0.06","","Fri Nov 08 01:38:18 GMT 2024","failed","Fri Nov 08 01:38:18 GMT 2024","","NEW","NEW",""
"","2","AI-SERVICE-COMPOSITION-EASY.06","","Fri Nov 08 01:07:41 GMT 2024","passed","Fri Nov 08 01:07:41 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","3","ADD-REMOVE-MATCH-S-STRINGS.03","","Fri Nov 08 00:51:22 GMT 2024","passed","Fri Nov 08 00:51:22 GMT 2024","","SPACES","SPACES",""
"","4","INTERSECTION-TESTS.18","","Fri Nov 08 00:35:50 GMT 2024","passed","Fri Nov 08 00:35:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CHAPTER-2-4.11","","Fri Nov 08 00:53:40 GMT 2024","passed","Fri Nov 08 00:53:40 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","STDLIB-METTALOG-TEST-PT2.33","","Fri Nov 08 00:53:30 GMT 2024","passed","Fri Nov 08 00:53:30 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","COMMA-IS-NOT-SPECIAL.01","","Fri Nov 08 00:41:57 GMT 2024","passed","Fri Nov 08 00:41:57 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","TMPMATCH1.03","","Fri Nov 08 00:41:57 GMT 2024","passed","Fri Nov 08 00:41:57 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","C1-GROUNDED-BASIC.11","","Fri Nov 08 00:34:14 GMT 2024","passed","Fri Nov 08 00:34:14 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","240","SELF-CONTAINED-SYNTHESIZE.02","","Fri Nov 08 01:25:10 GMT 2024","failed","Fri Nov 08 01:25:10 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","NATPARITYTEST.11","","Fri Nov 08 01:17:20 GMT 2024","passed","Fri Nov 08 01:17:20 GMT 2024","","HOL","HOL",""
"","2","ADD-REMOVE-MATCH-SS-STRINGS.05","","Fri Nov 08 00:51:22 GMT 2024","passed","Fri Nov 08 00:51:22 GMT 2024","","SPACES","SPACES",""
"","3","SHOW-TYPE.01","","Fri Nov 08 00:51:07 GMT 2024","passed","Fri Nov 08 00:51:07 GMT 2024","","INTROSPECT","INTROSPECT",""
"","1","MATCH-SUPERPOSED-SPACES.04","","Fri Nov 08 00:39:48 GMT 2024","passed","Fri Nov 08 00:39:48 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","C2-SPACES.01","","Fri Nov 08 00:34:05 GMT 2024","passed","Fri Nov 08 00:34:05 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","103","TOO-EAGER-MATH.01","","Fri Nov 08 01:55:14 GMT 2024","passed","Fri Nov 08 01:55:14 GMT 2024","","POSSIBLY-WRONG","POSSIBLY-WRONG",""
"","3","TEST-IF-CLOSED.01","","Fri Nov 08 00:41:57 GMT 2024","passed","Fri Nov 08 00:41:57 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
