"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 00:46:48 GMT 2024","Sun Oct 06 00:46:48 GMT 2024","2","","QUICK","","QUICK","","F1-IMPORTS.20",""
"failed","Sun Oct 06 01:59:37 GMT 2024","Sun Oct 06 01:59:37 GMT 2024","15","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.11",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.identity",""
"passed","Sun Oct 06 01:17:55 GMT 2024","Sun Oct 06 01:17:55 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.28",""
"passed","Sun Oct 06 00:38:37 GMT 2024","Sun Oct 06 00:38:37 GMT 2024","1","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-SUBTRACTION-TESTS.03",""
"passed","Sun Oct 06 01:51:02 GMT 2024","Sun Oct 06 01:51:02 GMT 2024","2","","WALK-THRU","","WALK-THRU","","BCHAIN-COMP.01",""
"passed","Sun Oct 06 01:10:17 GMT 2024","Sun Oct 06 01:10:17 GMT 2024","2","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.02",""
"passed","Sun Oct 06 01:21:58 GMT 2024","Sun Oct 06 01:21:58 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-XP.02",""
"passed","Sun Oct 06 00:54:44 GMT 2024","Sun Oct 06 00:54:44 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.06",""
"failed","Sun Oct 06 01:06:19 GMT 2024","Sun Oct 06 01:06:24 GMT 2024","5545","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","PROB-DEP-TYPES.16",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","metta_to_amr.user",""
"passed","Sun Oct 06 00:38:37 GMT 2024","Sun Oct 06 00:38:37 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SUBTRACTION-TEST.08",""
"passed","Sun Oct 06 00:46:48 GMT 2024","Sun Oct 06 00:46:48 GMT 2024","2","","QUICK","","QUICK","","D1-GADT.06",""
"failed","Sun Oct 06 01:21:58 GMT 2024","Sun Oct 06 01:21:58 GMT 2024","17","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.11",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.16",""
"passed","Sun Oct 06 00:38:37 GMT 2024","Sun Oct 06 00:38:37 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","UNIQUE-TEST.08",""
"failed","Sun Oct 06 01:20:37 GMT 2024","Sun Oct 06 01:20:37 GMT 2024","45","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.01",""
"failed","Sun Oct 06 00:54:44 GMT 2024","Sun Oct 06 00:54:44 GMT 2024","94","","SPACES","","SPACES","","ADD-REMOVE-MATCH-FLOAT.16",""
"passed","Sun Oct 06 01:28:36 GMT 2024","Sun Oct 06 01:28:36 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-TYPE-CHECKING.08",""
"passed","Sun Oct 06 01:18:42 GMT 2024","Sun Oct 06 01:18:42 GMT 2024","2","","CURRIED-CHAINING","","CURRIED-CHAINING","","CURRIED-CHAINER.06",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:37:33 GMT 2024","39000","","WHOLE-TESTS","","WHOLE-TESTS","","dependent-types.ImplicationDirectIntroductionDTLTest",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.06",""
"passed","Sun Oct 06 00:56:53 GMT 2024","Sun Oct 06 00:56:53 GMT 2024","19","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-3.04",""
"passed","Sun Oct 06 00:38:37 GMT 2024","Sun Oct 06 00:38:37 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.18",""
"failed","Sun Oct 06 01:24:03 GMT 2024","Sun Oct 06 01:24:03 GMT 2024","17","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.19",""
"passed","Sun Oct 06 00:54:44 GMT 2024","Sun Oct 06 00:54:44 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.01",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","multidirectional.append_using_equality",""
"passed","Sun Oct 06 01:17:50 GMT 2024","Sun Oct 06 01:17:50 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.11",""
"passed","Sun Oct 06 00:56:53 GMT 2024","Sun Oct 06 00:56:53 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-4.10",""
"failed","Sun Oct 06 01:59:37 GMT 2024","Sun Oct 06 01:59:37 GMT 2024","16","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.09",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","check_types.d1_gadt",""
"passed","Sun Oct 06 01:18:32 GMT 2024","Sun Oct 06 01:18:32 GMT 2024","2","","TRUTHVALUE","","TRUTHVALUE","","TRUTHVALUETEST.04",""
"passed","Sun Oct 06 01:57:24 GMT 2024","Sun Oct 06 01:57:24 GMT 2024","3","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","OBIF.02",""
"passed","Sun Oct 06 00:54:44 GMT 2024","Sun Oct 06 00:54:44 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.05",""
"passed","Sun Oct 06 01:13:40 GMT 2024","Sun Oct 06 01:13:40 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.62",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E2-STATES.04",""
"passed","Sun Oct 06 01:13:40 GMT 2024","Sun Oct 06 01:13:40 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.09",""
"failed","Sun Oct 06 01:13:40 GMT 2024","Sun Oct 06 01:13:40 GMT 2024","109","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.11",""
"passed","Sun Oct 06 00:38:37 GMT 2024","Sun Oct 06 00:38:37 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.26",""
"failed","Sun Oct 06 01:13:40 GMT 2024","Sun Oct 06 01:13:40 GMT 2024","69","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.24",""
"failed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:37:10 GMT 2024","16000","","WHOLE-TESTS","","WHOLE-TESTS","","anti-regression.system_proofTestCurried",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","located.located-test",""
"passed","Sun Oct 06 01:17:50 GMT 2024","Sun Oct 06 01:17:50 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.09",""
"passed","Sun Oct 06 00:38:37 GMT 2024","Sun Oct 06 00:38:37 GMT 2024","96","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","00-LANG-CASE.07",""
"passed","Sun Oct 06 00:42:32 GMT 2024","Sun Oct 06 00:42:32 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MATCH-VOID.01",""
"passed","Sun Oct 06 00:46:48 GMT 2024","Sun Oct 06 00:46:48 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.10",""
"passed","Sun Oct 06 01:17:55 GMT 2024","Sun Oct 06 01:17:55 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.22",""
"passed","Sun Oct 06 01:20:37 GMT 2024","Sun Oct 06 01:20:37 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.30",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.inf-ctl-month-xp-short_1",""
"passed","Sun Oct 06 00:51:44 GMT 2024","Sun Oct 06 00:51:44 GMT 2024","2","","CHAINING","","CHAINING","","TYPES-PRELIM.10",""
"passed","Sun Oct 06 01:20:37 GMT 2024","Sun Oct 06 01:20:37 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.08",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.b4_nondeterm",""
"passed","Sun Oct 06 00:36:50 GMT 2024","Sun Oct 06 00:36:50 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-IMPORTS.02",""
"failed","Sun Oct 06 01:27:38 GMT 2024","Sun Oct 06 01:27:38 GMT 2024","517","","LOCATED","","LOCATED","","LOCATED-TEST.02",""
"failed","Sun Oct 06 01:16:43 GMT 2024","Sun Oct 06 01:16:43 GMT 2024","46","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.04",""
"passed","Sun Oct 06 00:51:44 GMT 2024","Sun Oct 06 00:51:44 GMT 2024","2","","CHAINING","","CHAINING","","BACKWARD-CHAIN.02",""
"passed","Sun Oct 06 00:44:39 GMT 2024","Sun Oct 06 00:44:39 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","TEST-IF-CLOSED.08",""
"passed","Sun Oct 06 01:10:17 GMT 2024","Sun Oct 06 01:10:17 GMT 2024","2","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.13",""
"passed","Sun Oct 06 00:56:53 GMT 2024","Sun Oct 06 00:56:53 GMT 2024","1","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.14",""
"failed","Sun Oct 06 01:24:03 GMT 2024","Sun Oct 06 01:24:03 GMT 2024","41","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.05",""
"passed","Sun Oct 06 01:20:53 GMT 2024","Sun Oct 06 01:20:53 GMT 2024","2","","HOL","","HOL","","NATPARITYTEST.15",""
"passed","Sun Oct 06 00:42:32 GMT 2024","Sun Oct 06 00:42:32 GMT 2024","3","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","IDENTITY.01",""
"passed","Sun Oct 06 01:51:02 GMT 2024","Sun Oct 06 01:51:02 GMT 2024","2","","WALK-THRU","","WALK-THRU","","BCHAIN-COMP.06",""
"failed","Sun Oct 06 00:53:45 GMT 2024","Sun Oct 06 00:53:45 GMT 2024","152","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.07",""
"passed","Sun Oct 06 01:14:01 GMT 2024","Sun Oct 06 01:14:01 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.10",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.sequential_nested",""
"passed","Sun Oct 06 01:18:05 GMT 2024","Sun Oct 06 01:18:05 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.18",""
"passed","Sun Oct 06 00:54:44 GMT 2024","Sun Oct 06 00:54:44 GMT 2024","4","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.22",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","dependent-types.SupportRuleExp",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.04",""
"passed","Sun Oct 06 01:17:50 GMT 2024","Sun Oct 06 01:17:50 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.34",""
"failed","Sun Oct 06 01:09:29 GMT 2024","Sun Oct 06 01:09:29 GMT 2024","292","","STACK-BASED","","STACK-BASED","","REWRITES.03",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C2-SPACES.04",""
"passed","Sun Oct 06 00:42:32 GMT 2024","Sun Oct 06 00:42:32 GMT 2024","9","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MATCH-VOID.05",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","spaces.add-remove-match-ss-symbols",""
"passed","Sun Oct 06 01:17:50 GMT 2024","Sun Oct 06 01:17:50 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.43",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","containers_are_spaces.05_match_superpose_element_like_space",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","common.ListTest",""
"passed","Sun Oct 06 00:38:37 GMT 2024","Sun Oct 06 00:38:37 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.10",""
"passed","Sun Oct 06 01:16:43 GMT 2024","Sun Oct 06 01:16:43 GMT 2024","2","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.02",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.09",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","multidirectional.ioioioi",""
"passed","Sun Oct 06 01:06:19 GMT 2024","Sun Oct 06 01:06:19 GMT 2024","3","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.05",""
"passed","Sun Oct 06 00:56:53 GMT 2024","Sun Oct 06 00:56:53 GMT 2024","1","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-2.05",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","bidirectional_computation.reverse-arithmetic",""
"passed","Sun Oct 06 01:21:58 GMT 2024","Sun Oct 06 01:21:58 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.22",""
"passed","Sun Oct 06 00:55:25 GMT 2024","Sun Oct 06 00:55:25 GMT 2024","2","","STD","","STD","","HIGHER-ORDER-FUNCS.04",""
"passed","Sun Oct 06 00:47:16 GMT 2024","Sun Oct 06 00:47:16 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS4.01",""
"passed","Sun Oct 06 00:51:44 GMT 2024","Sun Oct 06 00:51:44 GMT 2024","5","","CHAINING","","CHAINING","","TYPES-PRELIM.04",""
"passed","Sun Oct 06 01:11:10 GMT 2024","Sun Oct 06 01:11:10 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-EASY.06",""
"passed","Sun Oct 06 00:47:16 GMT 2024","Sun Oct 06 00:47:16 GMT 2024","1","","MAIN-BRANCH","","MAIN-BRANCH","","PREREQS.06",""
"passed","Sun Oct 06 00:42:32 GMT 2024","Sun Oct 06 00:42:32 GMT 2024","3","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","HYPERPOSE.01",""
"passed","Sun Oct 06 00:51:44 GMT 2024","Sun Oct 06 00:51:44 GMT 2024","3","","CHAINING","","CHAINING","","PLN-STV.02",""
"failed","Sun Oct 06 00:56:43 GMT 2024","Sun Oct 06 00:56:43 GMT 2024","62","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.11",""
"failed","Sun Oct 06 01:59:37 GMT 2024","Sun Oct 06 01:59:37 GMT 2024","14","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.03",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","module-system.c2_spaces",""
"passed","Sun Oct 06 01:14:01 GMT 2024","Sun Oct 06 01:14:01 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.21",""
"passed","Sun Oct 06 01:28:36 GMT 2024","Sun Oct 06 01:28:36 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-TYPE-CHECKING.11",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-IMPORTS.17",""
"passed","Sun Oct 06 01:24:03 GMT 2024","Sun Oct 06 01:24:03 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.25",""
"passed","Sun Oct 06 01:17:55 GMT 2024","Sun Oct 06 01:17:55 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.03",""
"failed","Sun Oct 06 00:54:44 GMT 2024","Sun Oct 06 00:54:44 GMT 2024","106","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.14",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.represent_and_parse_tests",""
"passed","Sun Oct 06 00:42:32 GMT 2024","Sun Oct 06 00:42:32 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SUPERCOLLAPSE.07",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","SICP_book.chapter_1_1",""
"passed","Sun Oct 06 00:55:25 GMT 2024","Sun Oct 06 00:55:25 GMT 2024","2","","STD","","STD","","HIGHER-ORDER-FUNCS.11",""
"passed","Sun Oct 06 01:59:37 GMT 2024","Sun Oct 06 01:59:37 GMT 2024","2","","BASIC","","BASIC","","STATE-TYPES.09",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","equal.ImplicationDirectIntroductionEqualTest",""
"passed","Sun Oct 06 02:05:55 GMT 2024","Sun Oct 06 02:05:55 GMT 2024","3","","COMPARISONS","","COMPARISONS","","NILS-IF-CONTROL-TEST-2.01",""
"passed","Sun Oct 06 00:44:39 GMT 2024","Sun Oct 06 00:44:39 GMT 2024","1","","ANTI-REGRESSION","","ANTI-REGRESSION","","TMPMATCH1.02",""
"passed","Sun Oct 06 01:14:01 GMT 2024","Sun Oct 06 01:14:01 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.17",""
"passed","Sun Oct 06 00:54:44 GMT 2024","Sun Oct 06 00:54:44 GMT 2024","1","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-STRINGS.12",""
"passed","Sun Oct 06 00:46:48 GMT 2024","Sun Oct 06 00:46:48 GMT 2024","2","","QUICK","","QUICK","","F1-IMPORTS.19",""
"failed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:37:34 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.fibo",""
"failed","Sun Oct 06 01:28:36 GMT 2024","Sun Oct 06 01:28:36 GMT 2024","131","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-UNIFY-TEST.11",""
"passed","Sun Oct 06 01:51:02 GMT 2024","Sun Oct 06 01:51:02 GMT 2024","2","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.03",""
"failed","Sun Oct 06 01:57:24 GMT 2024","Sun Oct 06 01:57:24 GMT 2024","192","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","APPEND-USING-EQUALITY.01",""
"passed","Sun Oct 06 00:47:16 GMT 2024","Sun Oct 06 00:47:16 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS1.05",""
"passed","Sun Oct 06 01:18:05 GMT 2024","Sun Oct 06 01:18:05 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.15",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.03",""
"passed","Sun Oct 06 00:36:50 GMT 2024","Sun Oct 06 00:36:50 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","C2-SPACES.05",""
"passed","Sun Oct 06 01:59:37 GMT 2024","Sun Oct 06 01:59:37 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING.01",""
"passed","Sun Oct 06 01:14:01 GMT 2024","Sun Oct 06 01:14:01 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.05",""
"failed","Sun Oct 06 01:28:36 GMT 2024","Sun Oct 06 01:28:36 GMT 2024","611","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.01",""
"failed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:37:34 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.nils_if_control_test_10",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.add-atom-naive-fib",""
"passed","Sun Oct 06 00:56:53 GMT 2024","Sun Oct 06 00:56:53 GMT 2024","24","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-3.01",""
"failed","Sun Oct 06 01:21:58 GMT 2024","Sun Oct 06 01:21:58 GMT 2024","42","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.21",""
"passed","Sun Oct 06 01:21:58 GMT 2024","Sun Oct 06 01:21:58 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.18",""
"passed","Sun Oct 06 00:54:44 GMT 2024","Sun Oct 06 00:54:44 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.21",""
"passed","Sun Oct 06 01:10:17 GMT 2024","Sun Oct 06 01:10:17 GMT 2024","2","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.04",""
"passed","Sun Oct 06 01:24:03 GMT 2024","Sun Oct 06 01:24:03 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.10",""
"passed","Sun Oct 06 01:13:40 GMT 2024","Sun Oct 06 01:13:40 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.20",""
"passed","Sun Oct 06 00:44:39 GMT 2024","Sun Oct 06 00:44:39 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","TMPMATCH1.04",""
"passed","Sun Oct 06 02:05:55 GMT 2024","Sun Oct 06 02:05:55 GMT 2024","1","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.02",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.08",""
"passed","Sun Oct 06 00:38:37 GMT 2024","Sun Oct 06 00:38:37 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","01-LANG-INC.02",""
"passed","Sun Oct 06 00:42:32 GMT 2024","Sun Oct 06 00:42:32 GMT 2024","1","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MATCH-VOID.03",""
"failed","Sun Oct 06 00:53:45 GMT 2024","Sun Oct 06 00:53:45 GMT 2024","99","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.14",""
"passed","Sun Oct 06 01:13:40 GMT 2024","Sun Oct 06 01:13:40 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.77",""
"failed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:37:34 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","iterators.combined",""
"passed","Sun Oct 06 00:36:54 GMT 2024","Sun Oct 06 00:36:58 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","traverser.creation",""
"passed","Sun Oct 06 00:42:32 GMT 2024","Sun Oct 06 00:42:32 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SEQUENTIAL-NESTED.06",""
"passed","Sun Oct 06 01:21:58 GMT 2024","Sun Oct 06 01:21:58 GMT 2024","116","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-XP.01",""
"passed","Sun Oct 06 00:38:37 GMT 2024","Sun Oct 06 00:38:37 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SUBTRACTION-TEST.07",""
"failed","Sun Oct 06 00:56:43 GMT 2024","Sun Oct 06 00:56:43 GMT 2024","58","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.23",""
"passed","Sun Oct 06 00:36:59 GMT 2024","Sun Oct 06 00:36:59 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-MODULEA.09",""
"passed","Sun Oct 06 01:51:02 GMT 2024","Sun Oct 06 01:51:02 GMT 2024","3","","WALK-THRU","","WALK-THRU","","BCHAIN.01",""
