"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5000","hyperon-mettalog_sanity.unique_test","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","QUERIES.04","","Thu Nov 07 01:06:05 GMT 2024","passed","Thu Nov 07 01:06:05 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","IFC-XP.31","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","F1-IMPORTS.12","","Thu Nov 07 00:33:38 GMT 2024","passed","Thu Nov 07 00:33:38 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","FORWARD-CHAINER-TEST.04","","Thu Nov 07 01:16:20 GMT 2024","passed","Thu Nov 07 01:16:20 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","5","CHAPTER-1-3.05","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","LISTTEST.13","","Thu Nov 07 01:13:50 GMT 2024","passed","Thu Nov 07 01:13:50 GMT 2024","","COMMON","COMMON",""
"","5000","metta-morph_tests.minnars","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INTERSECTION-TESTS.24","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.04","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","48","STDLIB-METTALOG-TEST-PT2.25","","Thu Nov 07 00:52:48 GMT 2024","failed","Thu Nov 07 00:52:48 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","46000","nars_v0.tests3","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","20","KB-WRITE.01","","Thu Nov 07 00:51:23 GMT 2024","failed","Thu Nov 07 00:51:23 GMT 2024","","STD","STD",""
"","2","TESTS0.02","","Thu Nov 07 01:37:35 GMT 2024","passed","Thu Nov 07 01:37:35 GMT 2024","","NEW","NEW",""
"","2","ADD-REMOVE-MATCH-STRINGS.02","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","HYPERPOSING-UNSHARED.09","","Thu Nov 07 01:55:24 GMT 2024","passed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","81","ADD-REMOVE-MATCH-STRINGS.14","","Thu Nov 07 00:50:40 GMT 2024","failed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","TYPE-PROP.25","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","LTE.07","","Thu Nov 07 00:51:23 GMT 2024","passed","Thu Nov 07 00:51:23 GMT 2024","","STD","STD",""
"","2","INTERSECTION-TESTS.16","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","ADD-REMOVE-MATCH-INTEGER.26","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","QUERIES.03","","Thu Nov 07 01:06:05 GMT 2024","passed","Thu Nov 07 01:06:05 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","4000","polyward-chaining.pc-xp","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.01","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","40000","SICP_book.chapter_1_3","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.27","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40000","basic.fibo-as-pred","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","INF-CTL-MONTH-XP-SHORT-3.05","","Thu Nov 07 02:01:42 GMT 2024","passed","Thu Nov 07 02:01:42 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","BC-XP.02","","Thu Nov 07 00:48:22 GMT 2024","passed","Thu Nov 07 00:48:22 GMT 2024","","CHAINING","CHAINING",""
"","2","HYPERPOSING.02","","Thu Nov 07 01:55:24 GMT 2024","passed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","2","TMPMATCH1.04","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","D1-GADT.10","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","38","BACKWARD-CHAINER-XP.13","","Thu Nov 07 01:13:36 GMT 2024","failed","Thu Nov 07 01:13:36 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","107","INF-CTL-MONTH-BC-XP.02","","Thu Nov 07 01:17:45 GMT 2024","failed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","E3-MATCH-STATES.01","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","bidirectional_computation.send-more","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","TEST-INFER-FUNCTION-APPLICATION-TYPE.05","","Thu Nov 07 01:55:24 GMT 2024","failed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","2","XOR-TEST.05","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","forward-chaining.fc-xp","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.06","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","2","B5-TYPES-PRELIM.17","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","119","INTERSECTION-TESTS.21","","Thu Nov 07 00:35:23 GMT 2024","failed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.16","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","CHAPTER-1-1.03","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","F1-IMPORTS.20","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","4000","metta_to_amr.dep-types","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","IBC-XP.21","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1","NILS-IF-CONTROL-TEST-2.02","","Thu Nov 07 02:01:42 GMT 2024","passed","Thu Nov 07 02:01:42 GMT 2024","","COMPARISONS","COMPARISONS",""
"","79","00-LANG-CASE.07","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","F1-IMPORTS.01","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","2","IBC-XP.17","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","610","SELF-CONTAINED-SYNTHESIZE.01","","Thu Nov 07 01:24:23 GMT 2024","failed","Thu Nov 07 01:24:23 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","4","CHAPTER-1-2.01","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","3","D1-GADT.11","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","1","IBC-XP.30","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.06","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","STRING-TESTS.07","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","00-LANG-CASE.05","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ADD-REMOVE-MATCH-FLOAT.04","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","FORWARD-CHAINER-XP.08","","Thu Nov 07 01:16:20 GMT 2024","passed","Thu Nov 07 01:16:20 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","392","TESTS0.06","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","TESTS0.02","","Thu Nov 07 01:41:28 GMT 2024","passed","Thu Nov 07 01:41:28 GMT 2024","","PREV","PREV",""
"","3","ADD-REMOVE-MATCH-S-STRINGS.16","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-SS-STRINGS.05","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","42","CHAPTER-1-1.21","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","46000","new.tests3","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ORDEREDSETTEST.07","","Thu Nov 07 01:13:50 GMT 2024","passed","Thu Nov 07 01:13:50 GMT 2024","","COMMON","COMMON",""
"","3","D2-HIGHERFUNC.03","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","features.intersection_tests","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","45","FC-XP.13","","Thu Nov 07 01:16:31 GMT 2024","failed","Thu Nov 07 01:16:31 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","132","CREATION.01","","Thu Nov 07 01:06:47 GMT 2024","failed","Thu Nov 07 01:06:47 GMT 2024","","TRAVERSER","TRAVERSER",""
"","1","CHAPTER-1-2.04","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","TESTS0.06","","Thu Nov 07 00:43:52 GMT 2024","passed","Thu Nov 07 00:43:52 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","3","INTEST.01","","Thu Nov 07 01:13:50 GMT 2024","passed","Thu Nov 07 01:13:50 GMT 2024","","COMMON","COMMON",""
"","5000","debugging.hyperon_experimental_issue_500","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","IF.01","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","06-MATCH-IN-SPACE.06","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","XOR-TEST.08","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","KB-WRITE.03","","Thu Nov 07 00:51:23 GMT 2024","passed","Thu Nov 07 00:51:23 GMT 2024","","STD","STD",""
"","5000","metta-morph_tests.match_feval","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","hyperon-experimental_scripts.b5_types_prelim","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","TESTS1.01","","Thu Nov 07 01:28:35 GMT 2024","passed","Thu Nov 07 01:28:35 GMT 2024","","CURRENT","CURRENT",""
"","2","TEST-IF-CLOSED.04","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","66","IMPL-METTALOGTESTCURRIED.09","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","CHAPTER-1-1.06","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","158","SYNTHESIZE-VIA-UNIFY-TEST.02","","Thu Nov 07 01:24:23 GMT 2024","failed","Thu Nov 07 01:24:23 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","373","IOIOIOI-USING-EQUALITY.03","","Thu Nov 07 01:53:05 GMT 2024","failed","Thu Nov 07 01:53:05 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","52","APPEND-USING-EQUALITY.04","","Thu Nov 07 01:53:05 GMT 2024","failed","Thu Nov 07 01:53:05 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","CHAPTER-2-4.05","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","IBC-XP.10","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","5000","hyperon-experimental_scripts.f1_imports","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-XP.26","","Thu Nov 07 01:13:41 GMT 2024","passed","Thu Nov 07 01:13:41 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","4000","anti-regression.comma_is_not_special","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.05","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","318","BASIC.04","","Thu Nov 07 01:06:47 GMT 2024","passed","Thu Nov 07 01:06:47 GMT 2024","","TRAVERSER","TRAVERSER",""
"","3","TYPES3.01","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","F1-MODULEA.01","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","1529","SYNTHESIZE-VIA-CASE-TEST.11","","Thu Nov 07 01:24:23 GMT 2024","failed","Thu Nov 07 01:24:24 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","SUPERCOLLAPSE.04","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","6000","perfect-numbers.basic","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CHAPTER-1-1.15","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","4","JOHN-CARRY-FLOWER-TEST.02","","Thu Nov 07 01:23:17 GMT 2024","passed","Thu Nov 07 01:23:17 GMT 2024","","JOHN-CARRY-FLOWER","JOHN-CARRY-FLOWER",""
"","2","IS-SPACE.03","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","check_types-temp.c1_grounded_basic","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","E2-STATES.10","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","IBC-XP.23","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","NATPARITYTEST.02","","Thu Nov 07 01:16:36 GMT 2024","passed","Thu Nov 07 01:16:36 GMT 2024","","HOL","HOL",""
"","2","ADD-REMOVE-MATCH-STRINGS.15","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","B5-TYPES-PRELIM.18","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","CHAPTER-2-4.02","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","BCHAIN-COMP.02","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","50","D5-AUTO-TYPES.02","","Thu Nov 07 01:09:47 GMT 2024","failed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","47","D5-AUTO-TYPES.05","","Thu Nov 07 00:33:48 GMT 2024","failed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ZEROARGS.02","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","TYPE-PROP.43","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","301","PROB-DEP-TYPES.08","","Thu Nov 07 01:01:34 GMT 2024","failed","Thu Nov 07 01:01:34 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.16","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","OR-TEST.16","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","03-SORING-VIA-INSERT.03","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B5-TYPES-PRELIM.16","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","D2-HIGHERFUNC.01","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","F1-IMPORTS.15","","Thu Nov 07 00:33:38 GMT 2024","passed","Thu Nov 07 00:33:38 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","STDLIB-METTALOG-TEST-PT2.67","","Thu Nov 07 00:52:48 GMT 2024","passed","Thu Nov 07 00:52:48 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","97","INTERSECTION-TESTS.28","","Thu Nov 07 00:35:23 GMT 2024","failed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3564","PROB-DEP-TYPES.16","","Thu Nov 07 01:01:34 GMT 2024","failed","Thu Nov 07 01:01:37 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","5000","metta-morph_tests.match_void","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","METTALOGTESTCURRIED2.03","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","TYPE-PROP.06","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1178","TESTS1-PRE.02","","Thu Nov 07 00:43:52 GMT 2024","failed","Thu Nov 07 00:43:53 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","ADD-REMOVE-MATCH-INTEGER.09","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","D2-HIGHERFUNC.10","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","7000","stdlib-mettalog.stdlib_mettalog_test_pt2","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B1-EQUAL-CHAIN.05","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.15","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","4","NTE.01","","Thu Nov 07 00:59:36 GMT 2024","passed","Thu Nov 07 00:59:36 GMT 2024","","EDGES-TO-EDGES","EDGES-TO-EDGES",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.11","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","1","HYPERPOSING-SHARED.08","","Thu Nov 07 01:55:24 GMT 2024","passed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","2","B0-CHAINING-PRELIM.04","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","COMMA-IS-NOT-SPECIAL.01","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","00-LANG-CASE.03","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","7","SPACE-SUBTRACTION-TESTS.11","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","HYPERPOSING.06","","Thu Nov 07 01:55:24 GMT 2024","passed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","1","D4-TYPE-PROP.12","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","52","IOIOIOI-USING-EQUALITY.02","","Thu Nov 07 01:53:05 GMT 2024","failed","Thu Nov 07 01:53:05 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","5","FIRST-ANSWER.02","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STDLIB-METTALOG-TEST-PT2.52","","Thu Nov 07 00:52:48 GMT 2024","passed","Thu Nov 07 00:52:48 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","1","TYPE-PROP.14","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","APPEND.05","","Thu Nov 07 01:53:05 GMT 2024","passed","Thu Nov 07 01:53:05 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","UNIFY-VIA-LET.07","","Thu Nov 07 01:24:23 GMT 2024","passed","Thu Nov 07 01:24:23 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
