"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","03-SORING-VIA-INSERT.01","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","C1-GROUNDED-BASIC.02","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","3","B3-DIRECT.02","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.06","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","88","SHOW-TYPE.13","","Sun Nov 03 00:54:10 GMT 2024","failed","Sun Nov 03 00:54:10 GMT 2024","","INTROSPECT","INTROSPECT",""
"","3","IBC-XP.01","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","BACKWARD-CHAINER-XP.23","","Sun Nov 03 01:17:21 GMT 2024","passed","Sun Nov 03 01:17:21 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","5000","comparisons.inf-ctl-month-xp-short_6","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IBC-XP.05","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","TESTS0.05","","Sun Nov 03 01:45:13 GMT 2024","passed","Sun Nov 03 01:45:13 GMT 2024","","PREV","PREV",""
"","786","INF-ORDER-PROBS.07","","Sun Nov 03 01:05:14 GMT 2024","passed","Sun Nov 03 01:05:14 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","4","TESTS0.06","","Sun Nov 03 00:47:37 GMT 2024","passed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","OR-TEST.09","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","TEST-IF-CLOSED.07","","Sun Nov 03 00:44:59 GMT 2024","passed","Sun Nov 03 00:44:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","BC-XP.10","","Sun Nov 03 01:17:27 GMT 2024","passed","Sun Nov 03 01:17:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","1","FORWARD-CHAINER-XP.15","","Sun Nov 03 01:20:07 GMT 2024","passed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","FORWARD-CHAINER-XP.12","","Sun Nov 03 01:20:07 GMT 2024","passed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","TESTS0.03","","Sun Nov 03 00:47:37 GMT 2024","passed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","493","TESTS5.01","","Sun Nov 03 00:47:37 GMT 2024","failed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","7","C3-PLN-STV.04","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","IOIOIOI.04","","Sun Nov 03 01:56:50 GMT 2024","passed","Sun Nov 03 01:56:50 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","F1-MODULEA.07","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","00-LANG-CASE.13","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","53","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.01","","Sun Nov 03 01:16:13 GMT 2024","failed","Sun Nov 03 01:16:13 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","198","SHOW-TYPE.17","","Sun Nov 03 00:54:10 GMT 2024","failed","Sun Nov 03 00:54:10 GMT 2024","","INTROSPECT","INTROSPECT",""
"","24000","language_models.training","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:39 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IFC-XP.30","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","15","TESTS1.01","","Sun Nov 03 01:45:13 GMT 2024","failed","Sun Nov 03 01:45:13 GMT 2024","","PREV","PREV",""
"","3","B4-NONDETERM.07","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","74","D5-AUTO-TYPES.06","","Sun Nov 03 01:13:31 GMT 2024","failed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","OR-TEST.16","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B5-TYPES-PRELIM.07","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","metta-morph_tests.collapse","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","FC-XP.03","","Sun Nov 03 01:20:16 GMT 2024","passed","Sun Nov 03 01:20:16 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","133","INTERSECTION-TESTS.21","","Sun Nov 03 00:38:57 GMT 2024","failed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","73","TYPE-PROP.66","","Sun Nov 03 01:13:11 GMT 2024","failed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","TYPE-PROP.32","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4","HYPERON-EXPERIMENTAL-ISSUE-516-REDDUCED.02","","Sun Nov 03 01:53:53 GMT 2024","passed","Sun Nov 03 01:53:53 GMT 2024","","DEBUGGING","DEBUGGING",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.09","","Sun Nov 03 01:28:09 GMT 2024","passed","Sun Nov 03 01:28:09 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","564","TMPMATCH2.05","","Sun Nov 03 01:50:35 GMT 2024","passed","Sun Nov 03 01:50:35 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","INF-CTL-MONTH-BC-CONT-XP.27","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","13","D2-HIGHERFUNC.21","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15","D3-DEPTYPES.04","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","658","TESTS0.07","","Sun Nov 03 01:45:13 GMT 2024","passed","Sun Nov 03 01:45:13 GMT 2024","","PREV","PREV",""
"","3","PC-XP.07","","Sun Nov 03 01:26:17 GMT 2024","passed","Sun Nov 03 01:26:17 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","3","IBC-XP.06","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","TYPE-PROP.30","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","TESTS1-PRE.07","","Sun Nov 03 00:47:37 GMT 2024","passed","Sun Nov 03 00:47:37 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","INF-CTL-MONTH-BC-CONT-XP.06","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","E2-STATES.03","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","D2-HIGHERFUNC.08","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","131","BASIC.01","","Sun Nov 03 01:10:27 GMT 2024","passed","Sun Nov 03 01:10:27 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","D4-TYPE-PROP.19","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.11","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","STATES-SPACES.02","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","DEBUG-METTALOGTESTCURRIED.11","","Sun Nov 03 01:50:35 GMT 2024","passed","Sun Nov 03 01:50:35 GMT 2024","","WALK-THRU","WALK-THRU",""
"","102","D5-AUTO-TYPES.04","","Sun Nov 03 01:13:31 GMT 2024","failed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","4000","spaces.add-remove-match-s-symbols","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CHAPTER-1-1.17","","Sun Nov 03 00:56:39 GMT 2024","passed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","14","TEST-INFER-FUNCTION-APPLICATION-TYPE.05","","Sun Nov 03 01:59:10 GMT 2024","failed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","TEST-IF-CLOSED.11","","Sun Nov 03 00:44:59 GMT 2024","passed","Sun Nov 03 00:44:59 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","STATE-TYPES.13","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","HYPERPOSING-SHARED.10","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","4","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.06","","Sun Nov 03 01:16:13 GMT 2024","passed","Sun Nov 03 01:16:13 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","FORWARD-CHAINER-TEST.08","","Sun Nov 03 01:20:07 GMT 2024","passed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","139","JOHN-CARRY-FLOWER-TEST.03","","Sun Nov 03 01:27:03 GMT 2024","passed","Sun Nov 03 01:27:03 GMT 2024","","JOHN-CARRY-FLOWER","JOHN-CARRY-FLOWER",""
"","2","ADD-REMOVE-MATCH-INTEGER.03","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","5000","SICP_book.chapter_2_4","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","44","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.15","","Sun Nov 03 01:16:13 GMT 2024","failed","Sun Nov 03 01:16:13 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","SEQUENTIAL-NESTED.12","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","STRING-TESTS.08","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","11280","NILS-IF-CONTROL-TEST-2.03","","Sun Nov 03 02:05:29 GMT 2024","passed","Sun Nov 03 02:05:40 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","CHAPTER-2-4.10","","Sun Nov 03 00:56:39 GMT 2024","passed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1","HYPERPOSING-UNSHARED.07","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","1","HYPERPOSE.05","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","00A-LANG-COMPILED-CASE.03","","Sun Nov 03 01:49:09 GMT 2024","passed","Sun Nov 03 01:49:09 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","1467","TESTS4.02","","Sun Nov 03 00:47:37 GMT 2024","failed","Sun Nov 03 00:47:38 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","SUPERCOLLAPSE.05","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","79","INTERSECTION-TESTS.29","","Sun Nov 03 00:38:57 GMT 2024","failed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SYNTHESIZE-VIA-SUPERPOSE.01","","Sun Nov 03 01:28:09 GMT 2024","passed","Sun Nov 03 01:28:09 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","TYPE-PROP.02","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","AI-SERVICE-COMPOSITION-SANITY.03","","Sun Nov 03 01:10:39 GMT 2024","passed","Sun Nov 03 01:10:39 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","2","HYPERPOSE.04","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","75","C1-GROUNDED-BASIC.19","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BC-XP.22","","Sun Nov 03 01:17:27 GMT 2024","passed","Sun Nov 03 01:17:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","1","ADD-REMOVE-MATCH-SS-STRINGS.06","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","3","C1-GROUNDED-BASIC.06","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","HYPERPOSING-SHARED.01","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","D3-DEPTYPES.03","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","40000","experiments.self-contained-synthesize","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","A3-TWOSIDE.02","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","6000","nars_extras.RUN_minnars_trimmed","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:21 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D1-GADT.10","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","15000","anti-regression.mettalogTestCurried","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.16","","Sun Nov 03 00:37:20 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","64","PATHFINDING-EASY.01","","Sun Nov 03 01:59:10 GMT 2024","failed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","4000","transpiler.letlet","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPE-PROP.43","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","D4-TYPE-PROP.09","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","8000","soap_opera_corpus.so_convert","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SPACE-SUBTRACTION-TESTS.06","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.05","","Sun Nov 03 01:13:31 GMT 2024","passed","Sun Nov 03 01:13:31 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","1","D1-GADT.14","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","1","BACKWARD-CHAINER-XP.08","","Sun Nov 03 01:17:21 GMT 2024","passed","Sun Nov 03 01:17:21 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","HYPERPOSING.09","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","3","BACKWARD-CHAINER-XP.33","","Sun Nov 03 01:17:21 GMT 2024","passed","Sun Nov 03 01:17:21 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","INF-CTL-XP.02","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","120","STDLIB-METTALOG-TEST-PT2.60","","Sun Nov 03 00:56:29 GMT 2024","failed","Sun Nov 03 00:56:29 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","45","BACKWARD-CHAINER-XP.13","","Sun Nov 03 01:17:21 GMT 2024","failed","Sun Nov 03 01:17:21 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","INF-CTL-MONTH-XP-SHORT-3.01","","Sun Nov 03 02:05:29 GMT 2024","passed","Sun Nov 03 02:05:29 GMT 2024","","COMPARISONS","COMPARISONS",""
"","50","FORWARD-CHAINER-XP.01","","Sun Nov 03 01:20:07 GMT 2024","failed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","C1-GROUNDED-BASIC.05","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","15000","anti-regression.system_proofTestCurried","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:37:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.36","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","3","SPACE-INTERSECTION-TESTS.06","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","995","TRAINING-BI.04","","Sun Nov 03 02:11:44 GMT 2024","passed","Sun Nov 03 02:11:44 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","3","CHAPTER-2-2.06","","Sun Nov 03 00:56:39 GMT 2024","passed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","4","SHOW-TYPE.06","","Sun Nov 03 00:54:10 GMT 2024","passed","Sun Nov 03 00:54:10 GMT 2024","","INTROSPECT","INTROSPECT",""
"","3","TESTS0.03","","Sun Nov 03 01:32:21 GMT 2024","passed","Sun Nov 03 01:32:21 GMT 2024","","CURRENT","CURRENT",""
"","198","USE-TWO-SERVERS.01","","Sun Nov 03 01:54:58 GMT 2024","failed","Sun Nov 03 01:54:58 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","45000","stdlib-mettalog.stdlib_mettalog_test","","Sun Nov 03 00:37:15 GMT 2024","failed","Sun Nov 03 00:38:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.11","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","3","IFC-XP.35","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","40","BACKWARD-CHAINER-XP.06","","Sun Nov 03 01:17:21 GMT 2024","failed","Sun Nov 03 01:17:21 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","14","D1-GADT.09","","Sun Nov 03 00:47:10 GMT 2024","passed","Sun Nov 03 00:47:10 GMT 2024","","QUICK","QUICK",""
"","5000","comparisons.inf-ctl-month-xp-short_1","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1585","SYNTHESIZE-VIA-CASE-TEST.11","","Sun Nov 03 01:28:09 GMT 2024","failed","Sun Nov 03 01:28:10 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","CML-UNSHARED.06","","Sun Nov 03 01:59:10 GMT 2024","passed","Sun Nov 03 01:59:10 GMT 2024","","BASIC","BASIC",""
"","2","MATCH-VOID.07","","Sun Nov 03 00:42:53 GMT 2024","passed","Sun Nov 03 00:42:53 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","TYPE-PROP.45","","Sun Nov 03 01:13:11 GMT 2024","passed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","CHAPTER-1-2.03","","Sun Nov 03 00:56:39 GMT 2024","passed","Sun Nov 03 00:56:39 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.10","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","2","IBC-XP.30","","Sun Nov 03 01:23:34 GMT 2024","passed","Sun Nov 03 01:23:34 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1120","TRAINING.02","","Sun Nov 03 02:11:44 GMT 2024","passed","Sun Nov 03 02:11:45 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","5000","spaces.add-remove-match-mix-float-integer","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-FLOAT.12","","Sun Nov 03 00:54:23 GMT 2024","passed","Sun Nov 03 00:54:23 GMT 2024","","SPACES","SPACES",""
"","10","TYPE-PROP.57","","Sun Nov 03 01:13:11 GMT 2024","failed","Sun Nov 03 01:13:11 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","OR-TEST.12","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","121","INF-CTL-MONTH-XP.01","","Sun Nov 03 01:21:32 GMT 2024","passed","Sun Nov 03 01:21:32 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","37","FORWARD-CHAINER-TEST.13","","Sun Nov 03 01:20:07 GMT 2024","failed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","3","QUERIES.15","","Sun Nov 03 01:09:46 GMT 2024","passed","Sun Nov 03 01:09:46 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","128","HYPERON-EXPERIMENTAL-ISSUE-492.01","","Sun Nov 03 01:53:53 GMT 2024","failed","Sun Nov 03 01:53:53 GMT 2024","","DEBUGGING","DEBUGGING",""
"","4000","hyperon-experimental_scripts.a2_opencoggy","","Sun Nov 03 00:37:15 GMT 2024","passed","Sun Nov 03 00:37:19 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","530","NTE.02","","Sun Nov 03 01:03:17 GMT 2024","passed","Sun Nov 03 01:03:17 GMT 2024","","EDGES-TO-EDGES","EDGES-TO-EDGES",""
"","148","FORWARD-CHAINER-XP.20","","Sun Nov 03 01:20:07 GMT 2024","passed","Sun Nov 03 01:20:07 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","STRING-TESTS.19","","Sun Nov 03 00:38:57 GMT 2024","passed","Sun Nov 03 00:38:57 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
